Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2010-04-22 04:00:00,6.695371961011111,6.751829455004128,6.618383762222259,6.741564750671387,43619048,0.0,0.0,T,6.7513189792633055,6.496518783569336,62.71277330020282
2010-04-23 04:00:00,6.7159053464542895,6.746700122781001,6.669712533898725,6.736435413360596,37099672,0.0,0.0,T,6.746443128585815,6.5050435256958,59.45302309508399
2010-04-26 04:00:00,6.731299398273469,6.7800585260332245,6.726167370139687,6.741564750671387,23540720,0.0,0.0,T,6.743620109558106,6.513319149017334,59.75955061391407
2010-04-27 04:00:00,6.7236024557388,6.751830884679988,6.641481563362186,6.659445285797119,44845336,0.0,0.0,T,6.737204217910767,6.520555334091187,55.244609406519835
2010-04-28 04:00:00,6.672276332939632,6.697939068818336,6.577324404608,6.649179935455322,45223471,0.0,0.0,T,6.728735256195068,6.526330232620239,47.825879401413616
2010-04-29 04:00:00,6.6928078374570426,6.749265350130967,6.6568803883068535,6.708205223083496,33938092,0.0,0.0,T,6.726168823242188,6.532883672714234,43.589704904963405
2010-04-30 04:00:00,6.726168954896615,6.800590185055244,6.685108183695767,6.687674522399902,44673084,0.0,0.0,T,6.729505014419556,6.539830350875855,43.22035966708631
2010-05-03 04:00:00,6.73386716419377,6.782626302292208,6.690240703382602,6.744132518768311,35849154,0.0,0.0,T,6.726938772201538,6.548609580993652,51.666510535740755
2010-05-04 04:00:00,6.754398508399975,6.78262759077728,6.608121714382004,6.646615505218506,41520640,0.0,0.0,T,6.707435083389282,6.555840349197387,43.79556648408994
2010-05-05 04:00:00,6.646613915594074,6.70820409581547,6.605553795446476,6.61325216293335,44335994,0.0,0.0,T,6.692807006835937,6.563358402252197,41.8116935204542
2010-05-06 04:00:00,6.597855389648385,6.60555440591206,6.169290427009307,6.451578617095947,89717682,0.0,0.0,T,6.663808393478393,6.5672410869598385,37.61761639319439
2010-05-07 04:00:00,6.469541215177169,6.541396743612191,6.356626218006001,6.441312789916992,68006068,0.0,0.0,T,6.634296131134033,6.57162187576294,26.97842135340261
2010-05-10 04:00:00,6.613251349804033,6.677408508719681,6.518300076661886,6.587589263916016,54065408,0.0,0.0,T,6.618898582458496,6.578727207183838,33.87599615790366
2010-05-11 04:00:00,6.543963760921262,6.623517664470276,6.502903639859493,6.579891204833984,42857880,0.0,0.0,T,6.610943174362182,6.584723978042603,37.409818534237914
2010-05-12 04:00:00,6.602985551585426,6.644045659884805,6.559359105509199,6.626081943511963,38826168,0.0,0.0,T,6.608633375167846,6.592247428894043,42.214388264408306
2010-05-13 04:00:00,6.620951965557884,6.664578429409007,6.574759162884301,6.605554580688477,30376400,0.0,0.0,T,6.598368310928345,6.599310188293457,41.35575754789062
2010-05-14 04:00:00,6.602988556724148,6.615819603382932,6.461844451215953,6.518301963806152,50045876,0.0,0.0,T,6.58143105506897,6.604276151657104,36.697305571939516
2010-05-17 04:00:00,6.531131922638156,6.644047577076688,6.490071802490558,6.61325216293335,39622024,0.0,0.0,T,6.568343019485473,6.610990400314331,47.28911852837704
2010-05-18 04:00:00,6.636350950581536,6.646616308346561,6.495206817771068,6.567062377929688,50265925,0.0,0.0,T,6.560387706756591,6.615323791503906,45.37584158968826
2010-05-19 04:00:00,6.551661012349536,6.5978538026903175,6.492637179387509,6.561926364898682,40770991,0.0,0.0,T,6.555255126953125,6.6181478023529055,41.23059630538677
2010-05-20 04:00:00,6.487507178538837,6.492639208351995,6.379724183416311,6.405386924743652,54600833,0.0,0.0,T,6.550635957717896,6.618042011260986,35.44966912744225
2010-05-21 04:00:00,6.251411439026242,6.3822908431145295,6.251411439026242,6.377158164978027,71851097,0.0,0.0,T,6.544220495223999,6.616969738006592,30.517584527903878
2010-05-24 04:00:00,6.341228298521008,6.351493651932628,6.236011666378111,6.269373416900635,39734564,0.0,0.0,T,6.512398910522461,6.613641290664673,30.18846568001402
2010-05-25 04:00:00,6.18211939926105,6.259106943815151,6.102565516813129,6.241143226623535,69160861,0.0,0.0,T,6.478524112701416,6.60894437789917,30.35211001644103
2010-05-26 04:00:00,6.238576857510865,6.266805926136497,6.164155651223,6.192384719848633,49869916,0.0,0.0,T,6.435154390335083,6.602920608520508,34.46133263963729
2010-05-27 04:00:00,6.264242179234691,6.328398708599816,6.223182052286243,6.320699691772461,36486130,0.0,0.0,T,6.4066689014434814,6.599211912155152,43.66579654341367
2010-05-28 04:00:00,6.31300147508248,6.346363237497378,6.233447550045024,6.236013889312744,40159700,0.0,0.0,T,6.378440093994141,6.593005647659302,30.259380654323166
2010-06-01 04:00:00,6.2283140875569405,6.364325501016004,6.189820303522589,6.243711471557617,39376952,0.0,0.0,T,6.341486024856567,6.586049022674561,31.123821008564448
2010-06-02 04:00:00,6.271940573154748,6.3617591868931385,6.259108879716889,6.359192848205566,33929883,0.0,0.0,T,6.320699071884155,6.580598134994506,36.096301717161026
2010-06-03 04:00:00,6.384856541555286,6.39768823691149,6.315567330828048,6.364326477050781,31180730,0.0,0.0,T,6.300939083099365,6.5744963645935055,37.22827788313753
2010-06-04 04:00:00,6.292468665066345,6.297601341363594,6.166722632240063,6.20265007019043,48815615,0.0,0.0,T,6.280665397644043,6.566618013381958,34.50875552397882
2010-06-07 04:00:00,6.243709564517356,6.325829784859096,6.21291415785664,6.241143226623535,49481455,0.0,0.0,T,6.267063903808594,6.560062141418457,30.66666006010321
2010-06-08 04:00:00,6.264242337540616,6.423350819535783,6.248844951562182,6.407952785491943,54909987,0.0,0.0,T,6.280921840667725,6.556390342712402,42.65401758490068
2010-06-09 04:00:00,6.441311497947712,6.46953991754596,6.3643233083381565,6.389986038208008,43932041,0.0,0.0,T,6.295806121826172,6.551002731323242,42.15458162337728
2010-06-10 04:00:00,6.466976179041978,6.549095772885556,6.46184350190635,6.528566360473633,43788917,0.0,0.0,T,6.329424285888672,6.55120020866394,55.71417069029436
2010-06-11 04:00:00,6.46954361486198,6.502905377178419,6.423351452375746,6.4900736808776855,31432025,0.0,0.0,T,6.346361684799194,6.551180438995361,55.188628187717114
2010-06-14 04:00:00,6.510602941345632,6.556795746181965,6.454145428804218,6.459278106689453,32941650,0.0,0.0,T,6.368688106536865,6.549188270568847,59.39084115983994
2010-06-15 04:00:00,6.502902533579201,6.554227352142334,6.469540785851238,6.554227352142334,27788906,0.0,0.0,T,6.399739694595337,6.548090267181396,64.5237426367632
2010-06-16 04:00:00,6.531133811243408,6.551663877253877,6.497772697000947,6.549097537994385,26409298,0.0,0.0,T,6.418730163574219,6.546889667510986,67.24571889110047
2010-06-17 04:00:00,6.556793688624109,6.561926364898682,6.446445037111912,6.561926364898682,31427788,0.0,0.0,T,6.438490152359009,6.546479005813598,63.12840057362419
2010-06-18 04:00:00,6.574758511488107,6.585023865760909,6.4746745476547645,6.526000022888184,53698527,0.0,0.0,T,6.470825147628784,6.543450775146485,66.66661185535733
2010-06-21 04:00:00,6.564493804292441,6.572192171930588,6.5054699614286005,6.528566360473633,22227312,0.0,0.0,T,6.499567461013794,6.538318223953247,66.46883684001588
2010-06-22 04:00:00,6.526000814392347,6.569626631147014,6.490072718145306,6.508037090301514,34142120,0.0,0.0,T,6.509575891494751,6.533083066940308,59.666743261748934
2010-06-23 04:00:00,6.5183010062023765,6.569625833362775,6.5054699614286005,6.528566360473633,34205672,0.0,0.0,T,6.5234339237213135,6.52918231010437,60.45749490842451
2010-06-24 04:00:00,6.505470098901356,6.549095911280207,6.415650839390993,6.428482532501221,36343270,0.0,0.0,T,6.513425540924072,6.523074569702149,65.60303992504294
2010-06-25 04:00:00,6.449012273580236,6.4541443025045,6.333530281641932,6.361758708953857,68545069,0.0,0.0,T,6.50059404373169,6.5156323528289795,58.02058884894345
2010-06-28 04:00:00,6.384855739080195,6.461843957344958,6.377157370899457,6.402820110321045,28913644,0.0,0.0,T,6.494948244094848,6.510602502822876,49.59014895366901
2010-06-29 04:00:00,6.379725805247716,6.389990515548878,6.228316305797535,6.277074813842773,69971944,0.0,0.0,T,6.467232990264892,6.500748100280762,42.30789221329688
2010-06-30 04:00:00,6.248844299574795,6.271940700165333,6.187254114021807,6.207784175872803,49244591,0.0,0.0,T,6.433101654052734,6.488070735931396,25.86842311050401
2010-07-01 04:00:00,6.22574964887027,6.261677105191392,6.159026767084241,6.246279716491699,67766027,0.0,0.0,T,6.401536989212036,6.477805671691894,31.66011781476638
2010-07-02 04:00:00,6.266807396594326,6.269373735077475,6.1846871573946505,6.233445644378662,30718124,0.0,0.0,T,6.372281551361084,6.46764328956604,32.539457239449504
2010-07-06 04:00:00,6.279640035822557,6.287339053227369,6.207785132306057,6.264242649078369,47660293,0.0,0.0,T,6.345849180221558,6.458199434280395,25.110380967816397
2010-07-07 04:00:00,6.305231837076087,6.407648988571547,6.271093007635329,6.389266490936279,42102935,0.42,0.0,T,6.3339721202850345,6.4511534690856935,38.62308008748814
2010-07-08 04:00:00,6.405021837330233,6.454917654073205,6.355126683760349,6.452291488647461,31021055,0.0,0.0,T,6.326344633102417,6.4470103931427,42.71656499087991
2010-07-09 04:00:00,6.460169322874121,6.533699965288483,6.447039158916204,6.520569801330566,25998329,0.0,0.0,T,6.335553359985352,6.444438190460205,49.65411880478426
2010-07-12 04:00:00,6.499561868925721,6.528449028675674,6.462796212014917,6.523196697235107,22948495,0.0,0.0,T,6.351697158813477,6.440738019943237,49.65800248670246
2010-07-13 04:00:00,6.546829255311195,6.612481386032709,6.54157692569197,6.55208158493042,34648550,0.0,0.0,T,6.366623306274414,6.438026161193847,52.77568093852923
2010-07-14 04:00:00,6.528448917762916,6.594101070135139,6.510065758033248,6.554709911346436,27872980,0.0,0.0,T,6.39438681602478,6.43423770904541,51.68559568454061
2010-07-15 04:00:00,6.5625860847446615,6.578343074811853,6.499560113994842,6.565212249755859,49598099,0.0,0.0,T,6.430129623413086,6.432609643936157,59.96692325820506
2010-07-16 04:00:00,6.557333422479164,6.591472902722005,6.473298799070555,6.483802795410156,44056100,0.0,0.0,T,6.453881931304932,6.430020656585693,58.70993165998649
2010-07-19 04:00:00,6.51531511696301,6.554706920953508,6.499558793270519,6.533697605133057,25086490,0.0,0.0,T,6.4839071273803714,6.4316630363464355,59.224046845131994
2010-07-20 04:00:00,6.483805987546624,6.512693152255048,6.4339108198162425,6.510066986083984,31848688,0.0,0.0,T,6.508489561080933,6.433038120269775,69.18193909453647
2010-07-21 04:00:00,6.536324310480828,6.609854932418402,6.494307001708758,6.54420280456543,38378920,0.0,0.0,T,6.523983192443848,6.432170391082764,79.39864374404648
2010-07-22 04:00:00,6.66762724180002,6.783175149558454,6.659749412453089,6.699140548706055,63500761,0.0,0.0,T,6.548668098449707,6.434555377960205,82.88228524261868
2010-07-23 04:00:00,6.785802758358981,6.806811413044606,6.68338498649026,6.707019805908203,43278912,0.0,0.0,T,6.567313098907471,6.43617413520813,84.63549894784711
2010-07-26 04:00:00,6.756915777632989,6.851455057657519,6.741159452019877,6.817315578460693,34750631,0.0,0.0,T,6.596724987030029,6.440409355163574,86.23604140840564
2010-07-27 04:00:00,6.83307442390656,6.935491562979619,6.83307442390656,6.867213249206543,34548059,0.0,0.0,T,6.628238153457642,6.447387580871582,84.73314450026578
2010-07-28 04:00:00,6.890849345350813,6.919736508124196,6.833075682977277,6.880345344543457,44451579,0.0,0.0,T,6.660801696777344,6.452729444503785,83.53949594399909
2010-07-29 04:00:00,6.917108249759806,6.932864577791294,6.804186461992579,6.833073616027832,43189410,0.0,0.0,T,6.687587833404541,6.458049669265747,75.31922949134994
2010-07-30 04:00:00,6.775298525446129,6.854081482850613,6.772672360548683,6.812064170837402,33896651,0.0,0.0,T,6.7204139709472654,6.463052425384522,72.72721815839449
2010-08-02 04:00:00,6.959123229500213,7.009018362038837,6.917105926745158,6.982758045196533,46503779,0.0,0.0,T,6.7653200149536135,6.474599847793579,77.70268612329127
2010-08-03 04:00:00,6.985384555735843,7.0615413424671,6.9801328895121975,7.009019374847412,32333801,0.0,0.0,T,6.815215253829956,6.487237071990966,78.36059386158864
2010-08-04 04:00:00,6.990637810441678,7.024776629692195,6.930238003905305,6.995890140533447,34640606,0.0,0.0,T,6.860383987426758,6.501767406463623,76.79748781618144
2010-08-05 04:00:00,6.961748824288801,7.064165908479061,6.961748824288801,7.022148609161377,31128696,0.0,0.0,T,6.89268479347229,6.51738751411438,85.96511012272812
2010-08-06 04:00:00,6.967003599280658,6.99851691942233,6.888221293686054,6.969629764556885,34955321,0.0,0.0,T,6.918945789337158,6.532932415008545,79.0214403169383
2010-08-09 04:00:00,7.003769058096287,7.079925196328255,6.982760399635085,7.053664207458496,29709236,0.0,0.0,T,6.942580652236939,6.547591705322265,83.49518670823966
2010-08-10 04:00:00,7.014271818708169,7.111437261438339,7.001141658175431,7.09305477142334,35279436,0.0,0.0,T,6.9651648044586185,6.564732522964477,83.60137928940672
2010-08-11 04:00:00,7.001144775979518,7.035283606471355,6.961753613666412,6.972257614135742,38547201,0.0,0.0,T,6.974356031417846,6.57930344581604,67.4500112115274
2010-08-12 04:00:00,6.948621000285208,7.077299117833227,6.932864672039521,7.001142978668213,40419072,0.0,0.0,T,6.991162967681885,6.592142448425293,68.30089347331892
2010-08-13 04:00:00,6.990639070541497,7.058917384523052,6.969630409560488,7.016900062561035,31433746,0.0,0.0,T,7.011646556854248,6.605193920135498,64.0743288819665
2010-08-16 04:00:00,6.993265182277011,7.014273843096447,6.953874026137209,6.9985175132751465,26310528,0.0,0.0,T,7.013222503662109,6.6211112689971925,59.69003432411337
2010-08-17 04:00:00,7.011647951290716,7.1166919226612935,7.011647951290716,7.082552433013916,36432773,0.0,0.0,T,7.02057580947876,6.637939453125,63.50884100713512
2010-08-18 04:00:00,7.077299466136462,7.192847426361844,7.051038475652548,7.163960933685303,39374568,0.0,0.0,T,7.037382888793945,6.653059616088867,71.14129047235751
2010-08-19 04:00:00,7.142952252330807,7.169213245173451,7.037908944133361,7.082552433013916,35274670,0.0,0.0,T,7.043423271179199,6.666910943984985,66.04394006845732
2010-08-20 04:00:00,7.037910400542166,7.058919066529139,6.914484570765353,6.94599723815918,47114805,0.0,0.0,T,7.0410600185394285,6.675259561538696,47.727509885197875
2010-08-23 04:00:00,6.982755301054719,7.035276577271882,6.953868168073123,6.956494331359863,44923452,0.0,0.0,T,7.031343030929565,6.684587974548339,46.68844845634493
2010-08-24 04:00:00,6.9013527587520445,7.051038887965257,6.880344097771036,7.016900062561035,45200036,0.0,0.0,T,7.023727560043335,6.695740413665772,51.25009291787081
2010-08-25 04:00:00,6.980134987240192,7.08780445636266,6.943369996761234,7.0615434646606445,50415934,0.0,0.0,T,7.032656145095825,6.705886735916137,52.29381436143186
2010-08-26 04:00:00,7.082550253821781,7.090428748202422,6.995889468326441,7.011645793914795,34302324,0.0,0.0,T,7.033706426620483,6.715137701034546,52.453925880376616
2010-08-27 04:00:00,7.019521908663892,7.090426344534135,6.988008604997327,7.074669361114502,28114346,0.0,0.0,T,7.03948335647583,6.725392560958863,51.25766214337309
2010-08-30 04:00:00,7.051039764740327,7.072048428333698,6.993266105651856,6.993266105651856,20955478,0.0,0.0,T,7.038958215713501,6.7347378826141355,44.311443004612386
2010-08-31 04:00:00,6.969630899616512,7.09830904006958,6.959126899973994,7.09830904006958,43498431,0.0,0.0,T,7.040533876419067,6.746132736206055,57.31712110400235
2010-09-01 04:00:00,7.153454902142773,7.219107034191868,7.1166899204106215,7.182342052459717,37736648,0.0,0.0,T,7.042371988296509,6.759618835449219,59.885454203012884
2010-09-02 04:00:00,7.184970148695155,7.216482809172706,7.142952162769881,7.195474147796631,22981992,0.0,0.0,T,7.0536641597747805,6.772956991195679,59.7702294939633
2010-09-03 04:00:00,7.171837007996417,7.219106646641817,7.106184879471787,7.205976486206055,30687540,0.0,0.0,T,7.079662084579468,6.788506870269775,61.44931960347267
2010-09-07 04:00:00,7.195472857706146,7.208603020022139,7.127194554682372,7.161334037780762,24154791,0.0,0.0,T,7.100146055221558,6.804498376846314,54.54546454984999
2010-09-08 04:00:00,7.171838117204733,7.213855432905131,7.153455624482436,7.192846775054932,19996902,0.0,0.0,T,7.117740726470947,6.820298910140991,51.768448758249924
2010-09-09 04:00:00,7.232238077187236,7.342533699005405,7.226985746821365,7.303142547607422,36309111,0.0,0.0,T,7.141900634765625,6.840820264816284,63.0436045282168
2010-09-10 04:00:00,7.321524780679028,7.332028777864679,7.255872642956457,7.308393955230713,26142910,0.0,0.0,T,7.171575450897217,6.8628324604034425,75.36785003080861
2010-09-13 04:00:00,7.35041227615413,7.374047099889905,7.30051646347049,7.334655284881592,25789137,0.0,0.0,T,7.197574043273926,6.88459997177124,75.89974272070735
2010-09-14 04:00:00,7.337281450093681,7.384551097565231,7.321525121994176,7.334655284881592,26936383,0.0,0.0,T,7.2317129611969,6.906624164581299,73.72575464221303
2010-09-15 04:00:00,7.329401362641784,7.39242798769761,7.295262548645026,7.3556623458862305,25481969,0.0,0.0,T,7.257448291778564,6.928452558517456,72.76442087672324
2010-09-16 04:00:00,7.353040326064848,7.3950583208447345,7.300518993143202,7.381927490234375,27985918,0.0,0.0,T,7.277406835556031,6.948305778503418,79.74756571925927
2010-09-17 04:00:00,7.416063727870669,7.437072384442326,7.353037094982725,7.39768123626709,41198643,0.0,0.0,T,7.297627544403076,6.967213573455811,78.08294481538945
2010-09-20 04:00:00,7.460707524298505,7.518481166542274,7.410811714122114,7.494846343994141,37741547,0.0,0.0,T,7.326514530181885,6.986699104309082,92.44456208933012
2010-09-21 04:00:00,7.505350584815811,7.584132880124184,7.434446121134498,7.513228416442871,40306929,0.0,0.0,T,7.361703968048095,7.006499738693237,91.14595992218598
2010-09-22 04:00:00,7.5368630190654,7.594636656404301,7.500098037410912,7.507976531982422,40452304,0.0,0.0,T,7.393216943740844,7.025617637634277,88.27183395223145
2010-09-23 04:00:00,7.4922206614661215,7.549994970603965,7.471212002645008,7.486968994140625,31562306,0.0,0.0,T,7.411599588394165,7.044262819290161,83.6367177913773
2010-09-24 04:00:00,7.536864200305589,7.563125189820182,7.484342884449449,7.505351543426514,35256664,0.0,0.0,T,7.431295347213745,7.063065605163574,83.9289941084219
2010-09-27 04:00:00,7.510602737691975,7.655037839337633,7.4895940800382625,7.581507205963135,41081337,0.0,0.0,T,7.455980539321899,7.085019693374634,94.44470784529919
2010-09-28 04:00:00,7.607769174835635,7.623525504314427,7.528986864268584,7.594638347625732,36338239,0.0,0.0,T,7.481978845596314,7.106238508224488,94.21993832641657
2010-09-29 04:00:00,7.59200865684007,7.610391806397732,7.513226382855511,7.539487361907959,36059405,0.0,0.0,T,7.500361347198487,7.126826915740967,79.60485527008963
2010-09-30 04:00:00,7.557871638230248,7.6314022643568675,7.502724166014988,7.510601997375488,37470789,0.0,0.0,T,7.513228797912598,7.1461548995971675,73.912989539572
2010-10-01 04:00:00,7.576254118260446,7.605141268335958,7.526358975804668,7.565750122070312,29398493,0.0,0.0,T,7.53003568649292,7.163487091064453,75.58133765459138
2010-10-04 04:00:00,7.573628456865074,7.636654427714249,7.536863472996302,7.578880786895752,35103742,0.0,0.0,T,7.538439130783081,7.180924310684204,76.27114297203916
2010-10-05 04:00:00,7.620898564538687,7.728568684027527,7.610394567011133,7.710185527801514,38103661,0.0,0.0,T,7.558134841918945,7.198781709671021,80.82195301727961
2010-10-06 04:00:00,7.776055333534487,7.776055333534487,7.559236034537187,7.660953521728516,64920751,0.42,0.0,T,7.573432540893554,7.21465651512146,73.32675313409894
2010-10-07 04:00:00,7.668985682876051,7.690399930657316,7.500347890119477,7.561914443969727,42096050,0.0,0.0,T,7.580927085876465,7.228287897109985,62.05174501200199
2010-10-08 04:00:00,7.594032784217441,7.596709648737691,7.457516749540058,7.5538811683654785,33076433,0.0,0.0,T,7.585780048370362,7.242704048156738,54.984070138091006
2010-10-11 04:00:00,7.545850812034165,7.615447263820981,7.545850812034165,7.580649375915527,19050506,0.0,0.0,T,7.585694265365601,7.258075752258301,55.612602155932784
2010-10-12 04:00:00,7.567268517930203,7.628834398595079,7.529793075632146,7.599389553070068,32228808,0.0,0.0,T,7.5861693859100345,7.270408382415772,57.442729568958626
2010-10-13 04:00:00,7.642217125493293,7.677015022011933,7.604742363707668,7.620802879333496,27429573,0.0,0.0,T,7.594300937652588,7.282644052505493,60.88938584593228
2010-10-14 04:00:00,7.626156428711398,7.663631189606826,7.588681667815971,7.628833293914795,23544030,0.0,0.0,T,7.606124067306519,7.29530291557312,60.21923849783193
2010-10-15 04:00:00,7.677014670406376,7.68504526583953,7.548529199332203,7.583327770233154,46679076,0.0,0.0,T,7.607881832122803,7.306526498794556,50.158720392702016
2010-10-18 04:00:00,7.5993876564291325,7.682367765135953,7.5993876564291325,7.660953521728516,20950182,0.0,0.0,T,7.616089105606079,7.320352973937989,55.19705171678006
2010-10-19 04:00:00,7.618127156198594,7.620804021866902,7.494994715337327,7.551207542419434,42080957,0.0,0.0,T,7.600191307067871,7.330303840637207,50.846097020777385
2010-10-20 04:00:00,7.577975202523878,7.67433965860134,7.575298336968821,7.658278465270996,29850242,0.0,0.0,T,7.599923801422119,7.34160831451416,59.57957512094329
2010-10-21 04:00:00,7.553881603410767,7.655599081158939,7.519083038619286,7.586003303527832,41232670,0.0,0.0,T,7.602332687377929,7.353883228302002,51.285238607630994
2010-10-22 04:00:00,7.5833292850736305,7.604743534530354,7.532470189122843,7.572621822357178,23927460,0.0,0.0,T,7.6042067527771,7.3653128051757815,49.60294124764657
2010-10-25 04:00:00,7.626154641841583,7.634184559594236,7.564588784517028,7.591356754302978,23710986,0.0,0.0,T,7.605277490615845,7.37680193901062,41.20563681688949
2010-10-26 04:00:00,7.594031490006399,7.636859963079578,7.564587337253448,7.5779709815979,28256411,0.0,0.0,T,7.603135633468628,7.388391008377075,43.51445567520065
2010-10-27 04:00:00,7.564591062219006,7.604742690999656,7.516408837291784,7.588682174682617,32898487,0.0,0.0,T,7.59992356300354,7.398513603210449,52.42715424207207
2010-10-28 04:00:00,7.639540078752319,7.666308054810222,7.604742183060288,7.628833293914795,28825069,0.0,0.0,T,7.59992356300354,7.407811050415039,56.42219302288338
2010-10-29 04:00:00,7.60741706739216,7.663629194098402,7.59403274486028,7.63418436050415,28039275,0.0,0.0,T,7.60500922203064,7.418843688964844,54.76185830851411
2010-11-01 04:00:00,7.717163499058877,7.7332246841049,7.663628243499541,7.687719345092773,34391694,0.0,0.0,T,7.607685804367065,7.433678131103516,57.398825876099515
2010-11-02 04:00:00,7.749288937458706,7.792117432990269,7.74125834105549,7.746612071990967,24743574,0.0,0.0,T,7.627226257324219,7.449480485916138,59.915651140573694
2010-11-03 04:00:00,7.765347498998966,7.792115470960134,7.698427907084025,7.778731822967529,25442778,0.0,0.0,T,7.639271593093872,7.464717121124267,61.3820525929327
2010-11-04 04:00:00,7.824233848325872,7.893830275465976,7.789435296767985,7.880445957183838,30305036,0.0,0.0,T,7.668715858459473,7.481095170974731,70.78636317539622
2010-11-05 04:00:00,7.885803329226743,7.888480194120387,7.797469491640406,7.834944248199463,23969564,0.0,0.0,T,7.6949481010437015,7.497561140060425,62.745248715467866
2010-11-08 05:00:00,7.789439712714087,7.824238283999788,7.765348602124312,7.810853958129883,20107853,0.0,0.0,T,7.716897821426391,7.5122848320007325,71.74901863044433
