Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2012-08-15 04:00:00,20.56145716768232,21.32852751165451,20.322370677370955,21.119327545166016,47861100,0.0,0.0,META,20.968900680541992,27.44934524536133,28.647023648265346
2012-08-16 04:00:00,20.362218443381707,20.40206523989702,19.615072482837807,19.79438781738281,157565300,0.0,0.0,META,20.95196533203125,27.311073455810547,33.18740532660698
2012-08-17 04:00:00,19.933852451639005,20.00358576359928,18.927695764564486,18.97750473022461,129293400,0.0,0.0,META,20.748741149902344,27.166425971984864,32.4486347824391
2012-08-20 04:00:00,18.977507210364728,20.053397350005884,18.678649577166265,19.93385505676269,101186600,0.0,0.0,META,20.558468055725097,27.0251655960083,42.41072809903439
2012-08-21 04:00:00,19.50548942272804,19.903966866994583,19.017354315990232,19.087087631225582,70640600,0.0,0.0,META,20.40306167602539,26.868763008117675,42.33512146142782
2012-08-22 04:00:00,19.286330422938683,19.455683601655878,18.88785101412837,19.366025924682617,49892200,0.0,0.0,META,20.275549125671386,26.71016887664795,47.18575212419026
2012-08-23 04:00:00,19.425797075967907,19.65492140597039,19.286330422938683,19.366025924682617,32813700,0.0,0.0,META,20.119146728515624,26.554164848327638,41.41520942500693
2012-08-24 04:00:00,19.445717871657607,19.60510884600805,19.176744889907365,19.33613586425781,29622200,0.0,0.0,META,19.88006000518799,26.37724063873291,35.75485090228824
2012-08-27 04:00:00,19.4158318535938,19.455680548257188,19.02731658107752,19.077125549316406,20704000,0.0,0.0,META,19.6359920501709,26.160867156982423,40.02543756702421
2012-08-28 04:00:00,19.02731861235763,19.306251904417746,18.877889791598204,19.26640510559082,25417000,0.0,0.0,META,19.532388114929198,25.920385818481446,41.43924509459479
2012-08-29 04:00:00,19.246477243546703,19.30624838092381,18.997428621036853,19.027315139770508,16124700,0.0,0.0,META,19.32318687438965,25.665160751342775,38.077421270161274
2012-08-30 04:00:00,19.196670296274004,19.37598562733805,18.98746844333582,19.01735496520996,30647500,0.0,0.0,META,19.245483589172363,25.415912857055662,31.163510271102822
2012-08-31 04:00:00,18.608913393020558,18.62883773885912,17.961387353988595,17.99127197265625,58764200,0.0,0.0,META,19.146860313415527,25.14136157989502,27.98513353929073
2012-09-04 04:00:00,18.011197465721924,18.20047496306402,17.48321366791095,17.66252899169922,46622400,0.0,0.0,META,18.91972770690918,24.836127586364746,31.468602252351673
2012-09-05 04:00:00,18.200476609492863,18.678649582790584,18.11081893948823,18.509296417236328,60781800,0.0,0.0,META,18.861948585510255,24.567553482055665,31.75492976675673
2012-09-06 04:00:00,18.66868578174722,19.186707407730168,18.648761434573185,18.887847900390625,46066500,0.0,0.0,META,18.814130783081055,24.285829620361326,42.69663197594517
2012-09-07 04:00:00,19.027318165411423,19.34610014890092,18.708536181921936,18.907773971557617,36371700,0.0,0.0,META,18.768305587768555,24.021838035583496,49.35546167730524
2012-09-10 04:00:00,18.987467211625844,19.126935737900823,18.47940777326548,18.73841857910156,24797800,0.0,0.0,META,18.708533859252928,23.771793098449706,37.06898721615353
2012-09-11 04:00:00,18.848002446888,19.50549074967905,18.77826912690871,19.356061935424805,50508200,0.0,0.0,META,18.73642749786377,23.539281311035158,53.06123069201791
2012-09-12 04:00:00,20.68100008329658,21.079477542494025,20.20282713225965,20.8503532409668,121584000,0.0,0.0,META,18.894822311401366,23.343230171203615,63.232622018509
2012-09-13 04:00:00,20.88023606705524,21.39825766950491,20.53156950780088,20.631187438964844,65041600,0.0,0.0,META,19.0552095413208,23.13422847747803,60.854618165798954
2012-09-14 04:00:00,21.049590626355645,21.99597623680711,20.82046632911889,21.91628074645996,72819800,0.0,0.0,META,19.3451021194458,22.94554920196533,68.21374704423926
2012-09-17 04:00:00,22.583729855405277,22.663425341040487,21.418182190433868,21.438106536865234,50667600,0.0,0.0,META,19.6897855758667,22.742126274108887,66.1663988448486
2012-09-18 04:00:00,21.51780448895447,21.896357614090395,21.2886801790014,21.78677749633789,36760500,0.0,0.0,META,20.102210426330565,22.536910285949705,66.88914547941539
2012-09-19 04:00:00,21.906318082338768,23.281067635169816,21.68715596381208,23.201372146606445,78782800,0.0,0.0,META,20.571417999267577,22.37393283843994,74.1637564411788
2012-09-20 04:00:00,22.932399927604227,23.151562053465177,22.45422698022194,22.50403594970703,57248900,0.0,0.0,META,20.93303680419922,22.20697063446045,68.6965511471527
2012-09-21 04:00:00,22.88259037308909,23.151563383983376,22.513999417499587,22.77301025390625,51218100,0.0,0.0,META,21.31956043243408,22.048575706481934,77.90695603427275
2012-09-24 04:00:00,21.6971203950624,21.896358187157123,20.28252390080064,20.710887908935547,79106500,0.0,0.0,META,21.51680736541748,21.850731506347657,64.79690088872987
2012-09-25 04:00:00,21.11932657439078,21.129286848450043,20.143054408715088,20.20282745361328,46291700,0.0,0.0,META,21.60148391723633,21.691938133239745,58.499989278061214
2012-09-26 04:00:00,20.07331986056685,20.700923492933487,19.72465138703987,20.54153251647949,38271900,0.0,0.0,META,21.570601844787596,21.543106651306154,58.33332852753098
2012-09-27 04:00:00,20.9101243288028,20.920086502767344,20.083282890649414,20.242673873901367,30215900,0.0,0.0,META,21.53175048828125,21.367975616455077,56.542956004970556
2012-09-28 04:00:00,20.491721565983276,21.866471107457127,20.4219882515777,21.57757377624512,65486000,0.0,0.0,META,21.497879791259766,21.221734237670898,62.489036167767516
2012-10-01 04:00:00,21.99597632907873,22.50403579470696,21.647307844813422,21.90631866455078,51262700,0.0,0.0,META,21.54470100402832,21.086849479675294,61.51077644057638
2012-10-02 04:00:00,21.99597753735944,22.40441718704961,21.73696670339412,22.18525505065918,29341400,0.0,0.0,META,21.58454875946045,20.95774269104004,56.767674814169425
2012-10-03 04:00:00,22.215139970926547,22.404417486758295,21.71704264512021,21.74692916870117,32000100,0.0,0.0,META,21.43910446166992,20.825846557617187,55.53361127045363
2012-10-04 04:00:00,22.23506318245188,22.314758674500112,21.328526247869306,21.86647224426269,46892100,0.0,0.0,META,21.37534809112549,20.678609046936035,49.72067744223795
2012-10-05 04:00:00,21.408219912861146,21.54768653702036,20.80054065029844,20.830427169799805,40529300,0.0,0.0,META,21.181089782714842,20.56026107788086,46.79284857345739
2012-10-08 04:00:00,20.32236671447754,20.671035157391326,20.08328027078841,20.32236671447754,32236700,0.0,0.0,META,21.142237663269043,20.49431297302246,42.39915257173688
2012-10-09 04:00:00,20.31240803392936,20.471799023791338,19.89400621051905,20.153017044067383,27161800,0.0,0.0,META,21.137256622314453,20.43613525390625,31.828989100686073
2012-10-10 04:00:00,19.85415919431823,19.864121368586133,19.375986230001462,19.565261840820312,39321800,0.0,0.0,META,21.039629554748537,20.394892807006837,32.25030965915373
2012-10-11 04:00:00,19.804347293039555,19.884042782947727,19.53537620215594,19.674842834472656,21817300,0.0,0.0,META,20.982846450805663,20.37237880706787,30.920236578297477
2012-10-12 04:00:00,19.674843063905364,19.72465203314492,19.40587006979484,19.44571876525879,18809400,0.0,0.0,META,20.76966094970703,20.362018356323244,39.93659557437351
2012-10-15 04:00:00,19.60510974693383,19.80434752398244,19.415832243660827,19.44571876525879,20189700,0.0,0.0,META,20.52360095977783,20.330737800598143,43.44826971520473
2012-10-16 04:00:00,19.60511204546888,19.615074220502848,19.226556994540463,19.405872344970703,21834700,0.0,0.0,META,20.245662689208984,20.282123527526856,39.63637958637632
2012-10-17 04:00:00,19.425796747433164,20.40206710230806,19.296292271823475,19.804349899291992,44074500,0.0,0.0,META,20.051404762268067,20.265387496948243,46.071443224244746
2012-10-18 04:00:00,19.625035334499472,19.714693004867204,18.818116301189885,18.907773971557617,52157400,0.0,0.0,META,19.75553493499756,20.23071994781494,24.031031913535656
2012-10-19 04:00:00,18.927696228027344,18.987467368301097,18.728456560327785,18.927696228027344,34835000,0.0,0.0,META,19.565261840820312,20.190672874450684,19.175246336533604
2012-10-22 04:00:00,19.12693674854625,19.356061046553588,18.97750604106372,19.246479034423828,32447300,0.0,0.0,META,19.45767307281494,20.141062393188477,19.83636718870828
2012-10-23 04:00:00,19.17674595270401,19.724652219887968,19.027317143480246,19.42579460144043,78381200,0.0,0.0,META,19.384950828552245,20.09922218322754,24.837990005024395
2012-10-24 04:00:00,24.038176379066897,24.1577205746514,22.76304842664839,23.1416015625,228949900,0.0,0.0,META,19.742584800720216,20.156005325317384,57.76699220878443
2012-10-25 04:00:00,23.20137123892281,23.2212936852165,22.38449013799336,22.47414779663086,76142000,0.0,0.0,META,20.022515296936035,20.183101730346678,60.48284309849663
2012-10-26 04:00:00,22.31475876853942,22.792931722843957,21.79673711799764,21.85651016235352,73175800,0.0,0.0,META,20.26359443664551,20.224344177246095,59.64915143015841
2012-10-31 04:00:00,20.74077334042176,21.41818604012389,20.65111566545585,21.02967071533203,99378200,0.0,0.0,META,20.42198963165283,20.265387496948243,55.09260828935101
2012-11-01 04:00:00,20.999781354962952,21.358412006404954,20.93004803942486,21.12928581237793,37713900,0.0,0.0,META,20.594330978393554,20.289296112060548,59.6319011775131
2012-11-02 04:00:00,21.17909887881838,21.60746289025748,20.989821359791456,21.099403381347656,38344400,0.0,0.0,META,20.72383632659912,20.32954242706299,58.86000088258364
2012-11-05 05:00:00,21.0197053378679,21.398258429979013,20.84039001525568,21.16913414001465,31806700,0.0,0.0,META,20.949972343444824,20.365604591369628,60.93553407740365
2012-11-06 05:00:00,21.159172708865466,21.288679068669087,20.910124063186604,21.089439392089844,29062700,0.0,0.0,META,21.166146659851073,20.400072860717774,60.32542133414552
2012-11-07 05:00:00,20.770660157742583,20.8702800091167,20.292487151255568,20.392105102539062,33396800,0.0,0.0,META,21.280709266662598,20.421192245483397,55.72255328115779
2012-11-08 05:00:00,20.44191474326538,20.65111470843057,19.90396871839973,19.913930892944336,34254600,0.0,0.0,META,21.32952289581299,20.437928352355957,50.63001002278704
2012-11-09 05:00:00,19.88404203577057,19.92389072927245,19.05720064650937,19.13689613342285,42295500,0.0,0.0,META,20.929052352905273,20.435338172912598,51.33564275764653
2012-11-12 05:00:00,19.07712651806468,20.093245482496016,18.798193241617955,19.99362564086914,67349200,0.0,0.0,META,20.6810001373291,20.45466438293457,55.661386188362904
2012-11-13 05:00:00,19.535377080797844,20.033474390149426,19.485566209808415,19.784425735473636,71775100,0.0,0.0,META,20.473791694641115,20.470005798339844,52.89080361632576
2012-11-14 05:00:00,20.02351185481822,22.41437851656732,19.854158696689428,22.274911880493164,229751000,0.0,0.0,META,20.598315811157228,20.55567859649658,62.26416395590755
2012-11-15 05:00:00,22.25498931057571,22.41438030742124,21.567614449122768,22.085636138916016,78857700,0.0,0.0,META,20.693950843811034,20.644140739440918,43.47290222239408
2012-11-16 05:00:00,22.16533013283032,23.838937386200065,22.095596813954984,23.47034454345703,107182200,0.0,0.0,META,20.93104496002197,20.74336170196533,55.65613182414784
2012-11-19 05:00:00,23.868822258014937,24.028215145798043,22.733160995682173,22.83278083801269,85021300,0.0,0.0,META,21.097409629821776,20.822260360717774,55.53048326020897
2012-11-20 05:00:00,22.643501677938104,23.80904937808307,22.61361705747946,23.012094497680664,46655300,0.0,0.0,META,21.289675140380858,20.904346771240235,62.11936659766041
2012-11-21 05:00:00,23.13163693164363,24.43665316949918,22.962283780934374,24.22745132446289,89862400,0.0,0.0,META,21.673209762573244,21.01412742614746,66.66668718796089
2012-11-23 05:00:00,24.48646321802562,24.5860830581496,23.789126237248183,23.90867042541504,29520900,0.0,0.0,META,22.07268371582031,21.105179595947266,64.65696862922192
2012-11-26 05:00:00,24.84509304541736,25.99071641802162,24.71558668759207,25.84128761291504,123865000,0.0,0.0,META,22.743122863769532,21.20499828338623,70.40906547453801
2012-11-27 05:00:00,25.9409074081228,26.3991559963942,25.3631127358131,26.050487518310547,85760600,0.0,0.0,META,23.348809051513673,21.313384284973143,71.42857849017308
2012-11-28 05:00:00,25.84128753791637,26.38919378841377,25.65201003861585,26.259689331054688,49205600,0.0,0.0,META,23.996335411071776,21.40025245666504,76.4600168102557
2012-11-29 05:00:00,26.3991584347677,27.415277441863505,26.0604520990691,27.21603775024414,88759700,0.0,0.0,META,24.490447998046875,21.515811080932618,81.5676226483673
2012-11-30 05:00:00,27.15626598134817,27.893449783325195,26.658168663788796,27.893449783325195,127049600,0.0,0.0,META,25.07122936248779,21.637944526672364,88.18422020936897
2012-12-03 05:00:00,27.893447213705148,28.770097575810432,26.87732832346993,26.937101364135746,123526100,0.0,0.0,META,25.417905044555663,21.712659111022948,80.01723996617974
2012-12-04 05:00:00,26.957025618239303,27.654362605370277,26.57847250242763,27.35550308227539,72869200,0.0,0.0,META,25.870177268981934,21.809688453674315,82.14890777499113
2012-12-05 05:00:00,27.644400011150864,27.79382882038225,27.156264887613464,27.604551315307617,58976300,0.0,0.0,META,26.32942295074463,21.906319274902344,77.95194004409464
2012-12-06 05:00:00,27.574667879023245,27.64440119965655,26.717939882464396,26.86736869812012,46001500,0.0,0.0,META,26.59341468811035,22.029448890686034,73.71542044130841
2012-12-07 05:00:00,26.966987519968548,27.67428667406757,26.7378632179734,27.38538932800293,51751900,0.0,0.0,META,26.94108657836914,22.17310012817383,71.24325246258338
2012-12-10 05:00:00,27.06660604710098,28.062800598852814,26.9968727324928,27.73405647277832,50608500,0.0,0.0,META,27.13036346435547,22.316950607299805,77.45535971854864
2012-12-11 05:00:00,27.963183289269526,28.13253645436678,27.554743638168592,27.87352561950684,77099100,0.0,0.0,META,27.312667274475096,22.469567642211913,77.35427096632395
2012-12-12 05:00:00,27.89344988953215,28.032916530950853,27.26584810305749,27.475048065185547,46704200,0.0,0.0,META,27.434203147888184,22.587517127990722,70.12347266516208
2012-12-13 05:00:00,27.485009809310583,28.64059542035053,27.32561882158717,28.13253593444824,81051600,0.0,0.0,META,27.525852966308594,22.712041473388673,75.11848502501729
2012-12-14 05:00:00,28.07276476367028,28.222193577014444,26.6581683238373,26.707977294921875,91631600,0.0,0.0,META,27.40730571746826,22.802495918273927,55.48549984390781
2012-12-17 05:00:00,26.668131059705047,26.897255371664173,26.21984271014112,26.64820671081543,57742500,0.0,0.0,META,27.37841625213623,22.90052146911621,53.85605640936163
2012-12-18 05:00:00,26.85740536906029,27.80379099434306,26.797634225385824,27.604551315307617,60512900,0.0,0.0,META,27.403321075439454,23.01528305053711,57.91324525712563
2012-12-19 05:00:00,27.724096399513915,28.11261169610056,26.847445963600595,27.305694580078125,61390300,0.0,0.0,META,27.373435401916502,23.144788398742676,50.57178765689919
2012-12-20 05:00:00,27.38539054560861,27.494972564517823,27.02675986560792,27.25588607788086,35574800,0.0,0.0,META,27.412287139892577,23.28345878601074,45.58011232356718
2012-12-21 05:00:00,26.55854981562376,26.907218331000863,26.020605680545533,26.16007232666016,54555200,0.0,0.0,META,27.289755439758302,23.403599891662598,44.715459809880194
2012-12-24 05:00:00,26.39915827353008,26.85740690132905,26.100300638016886,26.82752227783203,28230100,0.0,0.0,META,27.199102020263673,23.548845100402833,46.52687894125352
2012-12-26 05:00:00,26.92714029209434,27.07656909969037,26.279612292360916,26.40911865234375,33175400,0.0,0.0,META,27.052661323547362,23.683530616760255,42.30769136359161
2012-12-27 05:00:00,26.44896396331193,26.698012595358524,25.42288481533775,25.95086669921875,43481700,0.0,0.0,META,26.900243186950682,23.813633575439454,43.882956716257894
2012-12-28 05:00:00,25.38303739457969,26.010641042848462,25.05429325980236,25.8114013671875,56574800,0.0,0.0,META,26.66812973022461,23.940947227478027,38.9355644648982
2012-12-31 05:00:00,26.10029973799971,26.887292497761504,26.01064207041932,26.518701553344727,60374500,0.0,0.0,META,26.649202156066895,24.083203811645507,41.86668218797323
2013-01-02 05:00:00,27.335581319684024,28.07276512166105,27.31565697095993,27.893449783325195,69846400,0.0,0.0,META,26.77372646331787,24.24498580932617,50.11441808011585
2013-01-03 05:00:00,27.773903917963096,28.361658869283875,27.48500847922885,27.66432380676269,63140600,0.0,0.0,META,26.77970371246338,24.420116806030272,51.108511099856116
2013-01-04 05:00:00,27.903410623710744,28.819909720208607,27.724095293947407,28.65055656433105,72715400,0.0,0.0,META,26.914189910888673,24.614574012756346,52.92134551069764
2013-01-07 05:00:00,28.58082471085243,29.67663919323057,28.540976013268637,29.308046340942383,83781800,0.0,0.0,META,27.119405937194824,24.81580535888672,66.05166781631095
2013-01-08 05:00:00,29.3977054840954,29.48736315806292,28.750179316622667,28.94941711425781,45871300,0.0,0.0,META,27.39834041595459,25.006277809143068,63.70107262688085
2013-01-09 05:00:00,29.55709365642557,30.483554932121617,29.377778325634036,30.47359275817871,104787700,0.0,0.0,META,27.762947463989256,25.152917633056642,66.00000510569207
2013-01-10 05:00:00,30.483554074077148,31.330319834485746,30.16477211723869,31.180889129638672,95316400,0.0,0.0,META,28.24012451171875,25.327052459716796,70.66948727673447
2013-01-11 05:00:00,31.16096848910537,31.838379236617936,30.98165315296453,31.599292755126957,89598000,0.0,0.0,META,28.80496711730957,25.521908111572266,72.29037205370528
2013-01-14 05:00:00,31.95792486383472,32.08742742680573,30.50347974742012,30.832223892211918,98892800,0.0,0.0,META,29.307049369812013,25.717959175109865,74.81480220817073
2013-01-15 05:00:00,30.523400537989787,31.58932840715549,29.766292448654724,29.985456466674805,173242600,0.0,0.0,META,29.65372486114502,25.8950825881958,66.4589597396098
2013-01-16 05:00:00,30.095038916398718,30.234507456920408,29.417628162811,29.73641014099121,75332700,0.0,0.0,META,29.838020896911623,26.067822723388673,67.65328358791962
2013-01-17 05:00:00,29.96553365002163,30.30423996781505,29.91572467979512,30.025304794311523,40256700,0.0,0.0,META,30.074118995666502,26.24494613647461,72.01293708145685
2013-01-18 05:00:00,30.19465861975628,30.324164985348727,29.158617195469013,29.54713249206543,49631500,0.0,0.0,META,30.16377658843994,26.41409999847412,69.47041749582822
2013-01-22 05:00:00,29.636787886442928,30.772449066331507,29.62682571292404,30.61305809020996,55243300,0.0,0.0,META,30.2942777633667,26.618519058227537,70.5705691892714
2013-01-23 05:00:00,30.98165392009928,31.380131399117595,30.682794385767668,30.70271873474121,48899800,0.0,0.0,META,30.46960792541504,26.834294815063476,66.20690474754758
2013-01-24 05:00:00,31.15100464255375,31.370166763799038,30.692754152562262,30.961727142333984,43845100,0.0,0.0,META,30.518421363830566,27.0707914352417,68.95762864085174
2013-01-25 05:00:00,31.290472731349876,31.80849438760544,31.01153755488369,31.419979095458984,54363600,0.0,0.0,META,30.5423303604126,27.299318504333495,66.95123913123169
2013-01-28 05:00:00,31.758686250241134,32.3862880761949,31.688952925145227,32.34644317626953,59682500,0.0,0.0,META,30.617045402526855,27.550558853149415,68.00474883805144
2013-01-29 05:00:00,31.87822703679925,31.94796035442779,30.59313509733489,30.672832489013672,72976500,0.0,0.0,META,30.601106262207033,27.718517265319825,58.83553858525932
2013-01-30 05:00:00,30.862107725936195,31.37016719128721,30.762487887616125,31.121118545532227,87682100,0.0,0.0,META,30.714672470092772,27.89922691345215,53.73133836223383
2013-01-31 05:00:00,29.0390721898578,31.35024335624169,28.63063255614809,30.86210823059082,190744900,0.0,0.0,META,30.827242279052733,28.047062187194825,48.062963171579234
2013-02-01 05:00:00,30.891994936834475,30.901957110897836,29.517245317537903,29.61686515808105,85856700,0.0,0.0,META,30.786398315429686,28.18274387359619,39.05390527468048
2013-02-04 05:00:00,28.94941647748005,29.088885022856505,27.90341283765457,28.00303268432617,92362200,0.0,0.0,META,30.631988334655762,28.2825626373291,35.71429259354211
2013-02-05 05:00:00,28.152460366821085,28.849795465166217,27.933298233070985,28.53101348876953,47948200,0.0,0.0,META,30.42378387451172,28.368633880615235,42.411644646036244
2013-02-06 05:00:00,28.630633322968144,29.178541507317423,28.55093782889249,28.939453125,38375900,0.0,0.0,META,30.2474573135376,28.469249534606934,45.91001254301322
2013-02-07 05:00:00,28.99922608533379,29.0390728822092,28.16242244995534,28.54097557067871,34540100,0.0,0.0,META,30.00538215637207,28.523243293762206,42.467141459954526
2013-02-08 05:00:00,28.780062993865744,29.05899818148194,28.401509860756384,28.441356658935547,37708800,0.0,0.0,META,29.707519912719725,28.571060676574707,44.164038489995484
2013-02-11 05:00:00,28.50112666318718,28.57085997762296,27.9332960741069,28.15245819091797,37361800,0.0,0.0,META,29.28812141418457,28.608916053771974,35.85339038195956
2013-02-12 05:00:00,27.56470579204924,28.05284093812087,26.99687515070246,27.26584815979004,93498700,0.0,0.0,META,28.947422981262207,28.60991226196289,31.899265688254033
2013-02-13 05:00:00,27.255886647672025,28.21223261421253,27.206075774358123,27.80379295349121,50164000,0.0,0.0,META,28.615690422058105,28.608119125366212,33.843030798293356
2013-02-14 05:00:00,27.913373294895315,28.521050712031293,27.903411120832047,28.39154624938965,35615800,0.0,0.0,META,28.36863422393799,28.637208023071288,34.70823672675169
2013-02-15 05:00:00,28.4114703618046,28.640594663087604,27.98310638109004,28.212230682373047,33109300,0.0,0.0,META,28.228170776367186,28.654342575073244,27.42106657933094
2013-02-19 05:00:00,28.1225712089928,28.969336942013417,28.012991102430327,28.819908142089844,49396400,0.0,0.0,META,28.309858322143555,28.678649711608887,38.54676666795567
2013-02-20 05:00:00,28.80994843416912,28.939452898494523,28.22219345742753,28.35169792175293,42098200,0.0,0.0,META,28.291926765441893,28.708336296081544,32.92381107845827
2013-02-21 05:00:00,28.172384024461337,28.44135512289318,27.046683060315782,27.176189422607425,49642300,0.0,0.0,META,28.115600395202637,28.704152297973632,29.580552865225002
2013-02-22 05:00:00,27.514895211596794,27.52485548534477,26.717938405342508,27.026758193969727,36350200,0.0,0.0,META,27.96417865753174,28.69000633239746,33.66831463355149
2013-02-25 05:00:00,27.05664532609379,27.534818280583448,27.04668315203062,27.16622734069824,34652000,0.0,0.0,META,27.83666572570801,28.67586036682129,43.518498547033424
2013-02-26 05:00:00,27.255883888039115,27.355501824399628,26.598395627589955,27.285768508911133,31611700,0.0,0.0,META,27.749996757507326,28.6720747756958,39.70343640931579
2013-02-27 05:00:00,27.235962505901117,27.235962505901117,26.52866330017793,26.767751693725582,44319700,0.0,0.0,META,27.700187110900877,28.644779090881347,32.36245513536454
2013-02-28 05:00:00,26.737863537968924,27.19611214744349,26.239766231971128,27.146303176879883,83027800,0.0,0.0,META,27.634438133239748,28.653545608520506,38.63634244423463
2013-03-01 05:00:00,26.9470642644157,28.01299412578426,26.70797777871608,27.674287796020508,54064800,0.0,0.0,META,27.562712287902833,28.67406723022461,44.15781376882861
2013-03-04 05:00:00,27.65436209292721,27.953219710393757,27.335580127605464,27.6145133972168,32400700,0.0,0.0,META,27.502940559387206,28.674266471862794,45.754713289087974
2013-03-05 05:00:00,27.773906266380216,28.072765804236752,27.106455768618293,27.4152774810791,40622200,0.0,0.0,META,27.362477493286132,28.676458129882814,51.322754538737804
2013-03-06 05:00:00,27.99306902663997,28.022953648994854,27.24592306632088,27.345542907714844,33532600,0.0,0.0,META,27.261861991882324,28.678251266479492,45.57691153528512
2013-03-07 05:00:00,27.465086084263376,28.57086274927414,27.36546623965232,28.47124290466309,74540200,0.0,0.0,META,27.39136734008789,28.724474678039552,50.69687433913354
2013-03-08 05:00:00,28.32181415646864,28.36166095435539,27.6244771425908,27.85360145568848,44198900,0.0,0.0,META,27.474051666259765,28.74499626159668,47.08738270141559
2013-03-11 04:00:00,27.90341065487738,28.53101240965967,27.72409532491376,28.032915115356445,35642100,0.0,0.0,META,27.560720443725586,28.777472190856933,43.13043402978376
2013-03-12 04:00:00,27.993069302605985,28.212231435760945,27.494971990816165,27.724096298217773,27569600,0.0,0.0,META,27.60455322265625,28.812936782836914,44.36494002289344
2013-03-13 04:00:00,27.514895687811396,27.54478030975328,26.817558707781014,26.97694969177246,39619500,0.0,0.0,META,27.625473022460938,28.836247749328614,48.062006011809125
2013-03-14 04:00:00,26.996872504711256,27.325616628012025,26.727899521986,26.937101364135746,27646400,0.0,0.0,META,27.604552841186525,28.844615745544434,49.10891667197461
2013-03-15 04:00:00,26.927140906365707,26.957025528512425,26.458928225102635,26.548585891723636,31597400,0.0,0.0,META,27.491982650756835,28.817718467712403,44.15092690130737
2013-03-18 04:00:00,26.26965030294333,26.68805207694085,25.68189538470656,26.38919258117676,26653700,0.0,0.0,META,27.369450569152832,28.792215843200683,41.57302041346101
2013-03-19 04:00:00,26.42904262530113,26.797633552138937,26.110258766835265,26.44896507263184,25254200,0.0,0.0,META,27.272819328308106,28.7481840133667,46.721267738809466
2013-03-20 04:00:00,26.578472129835333,26.588434303807883,25.681897373300234,25.761592864990234,44006500,0.0,0.0,META,27.114424324035646,28.677254943847657,36.60886980895348
2013-03-21 04:00:00,25.562352392861964,26.01064070727032,25.46273255631673,25.64204788208008,24336100,0.0,0.0,META,26.83150482177735,28.6111075592041,28.66106616261331
2013-03-22 04:00:00,25.701821028512743,25.911022891582878,25.532467863204733,25.63208770751953,18456300,0.0,0.0,META,26.609353446960455,28.514277458190918,28.96406475920925
2013-03-25 04:00:00,25.65201388850412,25.701822864173703,24.984563354042333,25.034372329711918,39199000,0.0,0.0,META,26.309499168396002,28.391347122192382,26.70564858350609
2013-03-26 04:00:00,24.98456070721232,25.383038170626705,24.93475173681943,25.11406517028809,26957200,0.0,0.0,META,26.04849605560303,28.261642570495606,28.21007955425482
2013-03-27 04:00:00,24.90486285439656,26.17999251657415,24.62592770639483,25.99071502685547,52297400,0.0,0.0,META,25.949872589111333,28.164812393188477,24.53981172345115
2013-03-28 04:00:00,25.99071787208884,26.07041336594365,25.422887240861968,25.48265838623047,28585700,0.0,0.0,META,25.8044282913208,28.07475643157959,25.104554075515964
2013-04-01 04:00:00,25.532467828120627,25.791478662947004,25.183801223633665,25.432849884033203,22249300,0.0,0.0,META,25.69285469055176,27.98868522644043,21.93545650950294
